subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,label
SUBJ005,fathur,2026-05-21,17:18:45.507000,1267464963,318507,1.04395,-0.01172,0.08374,0.061,0.641,1.695,0.97632,0.08472,0.43384,3.786,2.359,1.481,ergonomis
SUBJ005,fathur,2026-05-21,17:18:45.707000,1267465163,318707,1.04956,-0.02197,0.09131,-3.511,2.863,-0.534,0.96729,0.08447,0.43921,-2.275,2.519,1.015,ergonomis
SUBJ005,fathur,2026-05-21,17:18:45.907000,1267465363,318907,1.04761,-0.01758,0.10571,-2.29,2.718,-1.725,0.96045,0.09082,0.45068,-2.168,2.832,1.702,ergonomis
SUBJ005,fathur,2026-05-21,17:18:46.107000,1267465563,319107,1.04785,-0.0249,0.10132,0.779,0.122,1.412,0.96191,0.09717,0.46558,4.267,3.557,0.595,ergonomis
SUBJ005,fathur,2026-05-21,17:18:46.307000,1267465763,319307,1.03564,-0.01025,0.12134,-8.389,-0.382,-1.053,0.97705,0.08203,0.45947,-12.031,0.282,0.557,ergonomis
SUBJ005,fathur,2026-05-21,17:18:46.507000,1267465963,319507,1.03125,-0.00488,0.11499,3.664,-0.954,0.931,0.97485,0.08716,0.46582,5.672,-0.168,3.626,ergonomis
SUBJ005,fathur,2026-05-21,17:18:46.707000,1267466163,319707,1.03174,-0.01318,0.10059,-4.42,1.534,0.107,0.96899,0.07715,0.44775,4.84,0.55,3.466,ergonomis
SUBJ005,fathur,2026-05-21,17:18:46.907000,1267466363,319907,1.04565,-0.03394,0.09888,-5.611,6.939,0.214,0.96338,0.04346,0.45313,-7.237,3.809,0.809,ergonomis
SUBJ005,fathur,2026-05-21,17:18:47.107000,1267466563,320107,1.01807,0.01196,0.15308,1.573,8.725,3.931,0.97119,0.07007,0.46875,3.305,3.794,5.206,ergonomis
SUBJ005,fathur,2026-05-21,17:18:47.307000,1267466763,320307,1.01367,-0.08838,0.19336,-14.71,6.489,-3.802,0.96753,0.05884,0.46313,10.198,11.298,-0.748,ergonomis
SUBJ005,fathur,2026-05-21,17:18:47.507000,1267466963,320507,1.02979,-0.00977,0.16162,13.687,-0.824,1.267,0.97583,0.08813,0.50977,0.802,3.405,-2.275,ergonomis
SUBJ005,fathur,2026-05-21,17:18:47.707000,1267467163,320707,1.00366,-0.01782,0.19995,-3.809,3.137,-4.168,0.97119,0.05493,0.53931,0.702,-3.519,1.26,ergonomis
SUBJ005,fathur,2026-05-21,17:18:47.907000,1267467363,320907,1.00146,-0.02905,0.21167,-2.069,2.679,2.924,0.96021,0.07471,0.53174,-1.176,4.168,-0.435,ergonomis
SUBJ005,fathur,2026-05-21,17:18:48.110000,1267467566,321109,1.00562,-0.02173,0.21362,-4.16,5.412,-0.55,0.95703,0.09839,0.53442,-7.519,7.901,-1.084,ergonomis
SUBJ005,fathur,2026-05-21,17:18:48.309000,1267467765,321309,1.00342,-0.02637,0.21558,-0.626,2.718,-1.321,0.9624,0.09985,0.55835,1.115,3.87,0.046,ergonomis
SUBJ005,fathur,2026-05-21,17:18:48.509000,1267467965,321509,1.00098,-0.02051,0.22607,-1.763,0.855,-0.893,0.95435,0.09692,0.53198,-2.427,1.832,0.733,ergonomis
SUBJ005,fathur,2026-05-21,17:18:48.709000,1267468165,321709,0.99829,-0.01392,0.21387,0.397,-0.756,-0.588,0.96777,0.10132,0.5376,-0.458,-0.55,0.794,ergonomis
SUBJ005,fathur,2026-05-21,17:18:48.909000,1267468365,321909,1.00537,-0.01318,0.21191,-2.878,-0.305,0.191,0.96313,0.10254,0.53735,-2.855,-0.557,1.534,ergonomis
SUBJ005,fathur,2026-05-21,17:18:49.109000,1267468565,322109,1.00586,-0.01978,0.19702,-1.031,-2.748,1.481,0.96655,0.09961,0.5354,-1.282,-0.229,1.382,ergonomis
SUBJ005,fathur,2026-05-21,17:18:49.309000,1267468765,322309,1.00439,-0.03711,0.20215,-4.008,-5.42,0.527,0.95557,0.09082,0.51709,-6.076,-3.687,1.855,ergonomis
SUBJ005,fathur,2026-05-21,17:18:49.509000,1267468965,322509,1.00269,-0.03931,0.16626,-0.595,-2.473,-1.382,0.95459,0.10254,0.50537,-1.344,0.405,0.626,ergonomis
SUBJ005,fathur,2026-05-21,17:18:49.709000,1267469165,322709,1.02075,-0.00293,0.15503,-0.702,-0.756,-3.359,0.979,0.104,0.50781,3.618,-0.305,-0.252,ergonomis
SUBJ005,fathur,2026-05-21,17:18:49.909000,1267469365,322909,1.04541,-0.00708,0.1355,-3.038,-2.244,2.076,0.96118,0.09839,0.49756,-11.115,-2.0,2.45,ergonomis
SUBJ005,fathur,2026-05-21,17:18:50.109000,1267469565,323109,1.03076,-0.02881,0.13721,-0.336,0.145,1.573,0.96387,0.0874,0.49902,4.427,1.878,2.008,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:50.309000,1267469765,323309,1.0271,-0.01953,0.13428,-3.824,2.511,-0.992,0.96997,0.09912,0.50781,-1.863,1.122,0.779,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:50.509000,1267469965,323509,1.0022,-0.04297,0.13135,5.618,16.573,-2.794,0.91284,0.09766,0.64209,19.466,-9.382,9.053,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:50.709000,1267470165,323709,0.95605,0.02515,0.36279,6.786,33.786,-6.534,1.04199,0.10571,0.4165,0.527,17.534,-10.618,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:50.909000,1267470365,323909,0.92651,0.00098,0.26221,-20.412,-3.977,0.718,0.9729,0.11743,0.53516,-13.305,-19.481,-1.641,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:51.109000,1267470565,324109,0.98926,0.00806,0.23828,-1.244,-3.328,1.298,0.9646,0.11548,0.52563,-5.473,15.107,3.405,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:51.309000,1267470765,324309,0.97754,0.00122,0.27783,2.664,2.435,-1.969,0.96143,0.10229,0.51685,4.252,-6.069,0.718,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:51.509000,1267470965,324509,0.96826,0.01074,0.28247,-3.672,2.374,-0.809,0.95361,0.12329,0.53247,-3.267,0.206,-0.214,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:51.709000,1267471165,324709,0.96753,0.0188,0.28833,-2.344,2.405,-1.344,0.96362,0.12451,0.52832,-1.221,-0.466,1.595,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:51.909000,1267471365,324909,0.96436,0.0144,0.28589,-0.443,-0.206,-0.534,0.96021,0.11621,0.53589,0.099,1.916,1.527,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:52.109000,1267471565,325109,0.96216,0.01294,0.2876,-3.809,0.71,-0.046,0.96094,0.10791,0.52051,0.328,2.29,1.458,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:52.309000,1267471765,325309,0.96802,0.00757,0.2915,-1.42,-0.244,-0.29,0.95874,0.11401,0.52075,0.305,1.779,0.84,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:52.509000,1267471965,325509,0.96899,0.01636,0.29199,-1.374,-0.069,0.443,0.96021,0.12256,0.52905,-0.458,0.725,1.473,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:52.709000,1267472165,325709,0.96484,0.01587,0.28784,-1.313,0.16,0.13,0.95923,0.12231,0.52661,0.603,1.618,1.656,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:52.918000,1267472374,325918,0.96948,0.01343,0.28638,-2.313,0.145,0.405,0.96265,0.12207,0.52808,-1.168,0.672,1.824,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:53.118000,1267472574,326118,0.9668,0.01807,0.28394,-1.237,0.008,0.443,0.95435,0.12012,0.52856,-1.237,1.176,1.603,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:53.318000,1267472774,326318,0.96118,0.0083,0.29443,-1.046,-0.069,0.191,0.95947,0.11621,0.53003,-0.534,0.885,1.603,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:53.518000,1267472974,326518,0.9646,0.00806,0.28418,-1.595,0.763,-0.023,0.96069,0.11475,0.52344,-0.374,1.298,1.137,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:53.718000,1267473174,326718,0.96362,0.00684,0.28613,-1.733,0.328,-0.603,0.96143,0.11328,0.52393,-1.435,1.489,0.695,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:53.918000,1267473374,326918,0.96655,0.0188,0.28809,-1.649,0.496,-0.366,0.95972,0.11914,0.53613,-3.733,0.916,0.756,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:54.118000,1267473574,327118,0.96143,0.00708,0.28564,-1.649,-0.153,-0.603,0.95874,0.12061,0.53613,-2.344,0.511,1.046,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:54.318000,1267473774,327318,0.96533,0.01001,0.29272,-1.679,0.718,-0.053,0.96143,0.12476,0.52051,-1.924,1.351,1.489,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:54.518000,1267473974,327518,0.97095,0.01514,0.28662,-2.382,0.542,-0.046,0.96191,0.12256,0.52588,-1.328,1.405,1.603,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:54.718000,1267474174,327718,0.96265,0.01611,0.29395,-1.84,0.397,0.168,0.96021,0.11279,0.53711,-0.221,1.336,1.611,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:54.918000,1267474374,327918,0.96533,0.01489,0.29517,-0.924,-0.321,-0.122,0.95898,0.11816,0.52954,0.527,0.13,1.023,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:55.118000,1267474574,328118,0.96216,0.01733,0.28833,-1.847,0.649,-0.435,0.96094,0.11597,0.52832,-0.603,0.313,0.962,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:55.318000,1267474774,328318,0.9624,0.0144,0.29175,-1.214,0.58,-0.26,0.96167,0.12427,0.53809,0.55,1.87,1.275,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:55.518000,1267474974,328518,0.96655,0.01294,0.28223,-2.779,0.802,-0.061,0.95996,0.11475,0.53394,-0.756,1.687,1.427,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:55.906000,1267475362,328906,0.96777,0.01123,0.28687,-2.198,0.527,0.13,0.9646,0.12061,0.52856,-0.298,1.595,1.511,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:56.106000,1267475562,329106,0.96826,0.01367,0.29224,-1.527,0.534,0.046,0.96265,0.11987,0.52148,-0.519,1.336,1.305,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:56.306000,1267475762,329306,0.97314,0.01831,0.28271,-2.198,0.695,-0.137,0.96313,0.12671,0.53516,-1.947,1.153,1.359,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:56.506000,1267475962,329506,0.95776,0.01367,0.28882,-1.84,0.626,-0.191,0.96313,0.11572,0.53101,-2.824,0.725,1.458,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:56.706000,1267476162,329706,0.96777,0.01147,0.28882,-2.504,0.618,0.137,0.96094,0.11426,0.52466,-2.168,1.191,1.252,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:56.906000,1267476362,329906,0.96704,0.00952,0.2959,-2.405,0.74,-0.137,0.95752,0.11548,0.53198,-2.611,1.053,1.42,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:57.106000,1267476562,330106,0.96484,0.01489,0.30176,-1.756,0.489,0.382,0.95801,0.11328,0.51685,-1.885,0.466,1.489,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:57.306000,1267476762,330306,0.96826,0.01099,0.30151,-1.191,0.16,0.053,0.95898,0.12109,0.53442,0.748,1.366,1.695,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:57.506000,1267476962,330506,0.96167,0.01001,0.28784,-2.527,0.252,-0.298,0.96362,0.11548,0.53394,-0.053,1.679,1.542,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:57.706000,1267477162,330706,0.97217,0.01392,0.28711,-1.809,-0.275,-0.16,0.95923,0.11255,0.54175,-1.008,0.885,0.947,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:57.906000,1267477362,330906,0.9624,0.00977,0.28931,-1.328,0.443,0.015,0.95508,0.12012,0.52979,-0.977,1.267,1.557,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:58.106000,1267477562,331106,0.97119,0.01294,0.29492,-1.702,0.87,-0.023,0.9585,0.12109,0.53394,0.229,0.962,1.603,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:58.306000,1267477762,331306,0.96313,0.00903,0.2876,-1.672,0.466,0.443,0.96118,0.11133,0.52319,-0.771,1.527,1.588,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:58.506000,1267477962,331506,0.96582,0.00952,0.29639,-2.237,0.122,0.305,0.96582,0.11328,0.53613,-1.679,0.931,1.443,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:58.706000,1267478162,331706,0.96387,0.00757,0.29199,-1.374,0.405,0.275,0.96143,0.12207,0.52759,-0.901,0.969,1.336,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:58.906000,1267478362,331906,0.9668,0.00171,0.28638,-2.107,1.221,-0.382,0.96631,0.11768,0.53223,-0.031,1.115,1.534,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:59.106000,1267478562,332106,0.9624,0.00586,0.30347,-2.183,0.336,-0.252,0.95825,0.1189,0.53687,-1.527,0.672,1.229,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:59.306000,1267478762,332306,0.96704,0.00952,0.29248,-2.038,-0.069,-0.42,0.96143,0.11255,0.53613,-1.42,1.366,1.412,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:59.597000,1267479053,332597,0.96899,0.00586,0.29419,-2.145,0.321,0.176,0.95947,0.11792,0.52197,-3.198,0.855,1.305,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:59.797000,1267479253,332797,0.9707,0.00732,0.28564,-2.221,0.542,0.069,0.96094,0.1106,0.52344,-1.504,1.099,1.481,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:00.997000,1267480453,332997,0.96045,0.00098,0.2959,-2.939,0.366,-0.107,0.95972,0.10938,0.52808,-1.878,0.298,1.634,ergonomis
SUBJ005,fathur,2026-05-21,17:19:00.197000,1267479653,333197,0.9585,0.00806,0.28809,-1.473,0.305,-0.107,0.96802,0.11719,0.52734,0.382,1.183,1.58,ergonomis
SUBJ005,fathur,2026-05-21,17:19:00.397000,1267479853,333397,0.96851,0.00708,0.2959,-1.656,0.504,0.046,0.96313,0.10767,0.53198,0.107,1.115,1.45,ergonomis
SUBJ005,fathur,2026-05-21,17:19:00.597000,1267480053,333597,0.98267,0.01147,0.30957,-2.336,-1.534,0.588,1.00171,0.12231,0.48462,3.053,1.878,-0.458,ergonomis
SUBJ005,fathur,2026-05-21,17:19:00.797000,1267480253,333797,0.99561,-0.00122,0.22339,-5.504,-30.763,8.389,0.92676,0.10645,0.49487,-34.74,-2.038,-3.954,ergonomis
SUBJ005,fathur,2026-05-21,17:19:01.997000,1267481453,333997,0.98633,-0.05835,0.10425,-17.511,-35.55,2.351,0.98779,0.12524,0.63013,-1.038,4.718,2.305,ergonomis
SUBJ005,fathur,2026-05-21,17:19:01.197000,1267480653,334197,1.03906,-0.04639,0.13013,29.573,2.641,4.534,0.94116,0.08911,0.51611,-23.176,-9.412,8.183,ergonomis
SUBJ005,fathur,2026-05-21,17:19:01.418000,1267480874,334418,1.02783,-0.04517,0.14722,-20.924,2.298,-2.137,0.95898,0.07275,0.47485,-8.87,-0.687,7.069,ergonomis
SUBJ005,fathur,2026-05-21,17:19:01.618000,1267481074,334618,1.04468,-0.03223,0.11255,2.504,-2.099,0.328,0.9707,0.06592,0.46997,-5.046,-1.053,3.305,ergonomis
SUBJ005,fathur,2026-05-21,17:19:01.818000,1267481274,334818,1.03857,-0.06934,0.11719,-0.969,1.229,-0.931,0.98828,0.06177,0.46387,8.427,3.336,-1.824,ergonomis
SUBJ005,fathur,2026-05-21,17:19:02.018000,1267481474,335018,1.03394,-0.03784,0.12988,0.45,0.603,-0.687,0.97314,0.08105,0.47803,-1.328,3.916,-2.641,ergonomis
SUBJ005,fathur,2026-05-21,17:19:02.218000,1267481674,335218,1.03564,-0.03174,0.14331,2.962,-1.145,0.855,0.97241,0.09326,0.48926,10.389,6.038,0.733,ergonomis
SUBJ005,fathur,2026-05-21,17:19:02.418000,1267481874,335418,1.03711,-0.03174,0.12158,-3.809,-0.229,0.45,0.97412,0.09131,0.48608,-1.107,5.389,2.076,ergonomis
SUBJ005,fathur,2026-05-21,17:19:02.618000,1267482074,335618,1.04028,-0.0481,0.10962,3.679,-2.519,-0.313,0.96948,0.10181,0.48877,4.863,3.511,1.519,ergonomis
SUBJ005,fathur,2026-05-21,17:19:02.818000,1267482274,335818,1.03345,-0.02319,0.14429,-8.954,-1.542,-1.321,0.96777,0.06055,0.521,-14.359,1.076,5.969,ergonomis
SUBJ005,fathur,2026-05-21,17:19:03.018000,1267482474,336018,1.03394,-0.05664,0.13916,-0.588,-2.969,-0.832,0.98584,0.07227,0.49219,13.962,2.74,-2.641,ergonomis
SUBJ005,fathur,2026-05-21,17:19:03.243000,1267482699,336243,1.03931,-0.05981,0.12622,-11.794,0.977,2.603,0.96411,0.08081,0.50269,-10.496,-0.901,0.206,ergonomis
SUBJ005,fathur,2026-05-21,17:19:03.443000,1267482899,336443,1.0354,0.01294,0.11353,13.618,-0.58,0.023,0.97632,0.09985,0.53052,16.901,9.122,5.382,ergonomis
SUBJ005,fathur,2026-05-21,17:19:03.643000,1267483099,336643,1.00439,-0.03662,0.11011,-8.244,11.321,-3.298,0.94507,0.07544,0.47803,-2.336,-0.16,1.794,ergonomis
SUBJ005,fathur,2026-05-21,17:19:03.843000,1267483299,336843,1.02734,-0.05225,0.16919,-3.145,3.29,1.42,0.95703,0.08203,0.51733,-6.802,-0.908,2.198,ergonomis
SUBJ005,fathur,2026-05-21,17:19:04.043000,1267483499,337043,1.02612,-0.04346,0.15747,0.786,-1.336,0.038,0.97559,0.06177,0.47119,3.321,1.55,1.038,ergonomis
SUBJ005,fathur,2026-05-21,17:19:04.243000,1267483699,337243,1.0415,-0.03857,0.15991,-3.58,-3.366,-0.382,0.97827,0.06958,0.49561,-5.061,1.908,-2.145,ergonomis
SUBJ005,fathur,2026-05-21,17:19:04.443000,1267483899,337443,1.05151,-0.07446,0.18823,4.458,-1.244,4.374,0.95654,0.10156,0.52563,6.023,13.626,1.832,ergonomis
SUBJ005,fathur,2026-05-21,17:19:04.643000,1267484099,337643,1.01196,-0.0271,0.17749,-4.611,2.489,3.458,0.95728,0.09985,0.54199,7.282,5.954,2.237,ergonomis
SUBJ005,fathur,2026-05-21,17:19:04.843000,1267484299,337843,1.0354,-0.03564,0.14111,3.672,0.679,-2.565,0.96948,0.08301,0.52124,-6.145,-3.229,1.168,ergonomis
SUBJ005,fathur,2026-05-21,17:19:05.043000,1267484499,338043,1.04736,-0.01636,0.11572,9.466,-2.282,0.695,0.9646,0.05835,0.49878,-0.817,1.336,1.305,ergonomis
SUBJ005,fathur,2026-05-21,17:19:08.168000,1267487624,341168,1.03369,-0.073,0.13037,-2.366,0.519,-0.412,0.9707,0.05786,0.49805,-1.359,1.13,1.214,ergonomis
SUBJ005,fathur,2026-05-21,17:19:08.368000,1267487824,341368,1.03296,-0.07104,0.12646,-1.344,0.061,0.267,0.97046,0.0542,0.50415,-0.221,1.321,1.359,ergonomis
SUBJ005,fathur,2026-05-21,17:19:08.568000,1267488024,341568,1.02222,-0.07764,0.12158,-2.634,0.695,-0.412,0.96484,0.05054,0.50781,-2.26,-0.107,0.809,ergonomis
SUBJ005,fathur,2026-05-21,17:19:08.768000,1267488224,341768,1.03979,-0.06348,0.12866,0.366,0.779,-0.679,0.96484,0.05688,0.49951,2.359,1.061,0.015,ergonomis
SUBJ005,fathur,2026-05-21,17:19:09.975000,1267489431,341975,1.03076,-0.06909,0.13159,-5.344,2.824,-1.947,0.96631,0.06079,0.50464,-5.809,0.252,0.71,ergonomis
SUBJ005,fathur,2026-05-21,17:19:09.175000,1267488631,342175,1.02954,-0.06689,0.14355,0.878,-0.939,2.008,0.97461,0.07275,0.50415,-0.244,0.046,1.824,ergonomis
SUBJ005,fathur,2026-05-21,17:19:09.375000,1267488831,342375,1.02515,-0.0813,0.1311,-5.718,0.145,-0.321,0.96997,0.05688,0.48584,-2.137,-0.015,1.702,ergonomis
SUBJ005,fathur,2026-05-21,17:19:09.575000,1267489031,342575,1.03296,-0.0813,0.13232,-0.382,0.511,0.588,0.96143,0.06616,0.49243,-0.534,1.725,1.534,ergonomis
SUBJ005,fathur,2026-05-21,17:19:09.775000,1267489231,342775,1.03027,-0.07739,0.12549,-0.023,0.298,0.214,0.96484,0.06421,0.49365,0.435,1.382,1.489,ergonomis
SUBJ005,fathur,2026-05-21,17:19:10.975000,1267490431,342975,1.03101,-0.0769,0.13086,-2.634,0.076,-0.053,0.96704,0.06274,0.48828,-1.748,1.237,1.618,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:10.175000,1267489631,343175,1.03394,-0.07935,0.13208,-1.321,-0.176,0.443,0.97119,0.06396,0.49707,-0.092,1.511,1.435,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:10.375000,1267489831,343375,1.02808,-0.07764,0.13379,-1.656,-0.321,0.725,0.96484,0.06274,0.50098,-0.954,0.542,1.504,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:10.575000,1267490031,343575,1.03442,-0.08374,0.12549,-3.595,0.435,0.206,0.96704,0.05859,0.48462,-1.496,1.145,1.382,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:10.775000,1267490231,343775,1.02832,-0.08521,0.12231,-1.847,0.397,0.046,0.96753,0.06543,0.49316,-1.069,0.855,1.328,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:11.975000,1267491431,343975,1.02734,-0.07837,0.1272,-2.252,0.626,-0.275,0.97266,0.06006,0.48486,-0.542,1.26,1.282,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:11.175000,1267490631,344175,1.03589,-0.06909,0.12769,-2.038,0.733,-0.489,0.96484,0.06396,0.50342,-1.511,0.389,2.046,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:11.375000,1267490831,344375,1.0022,-0.07983,0.14038,-2.679,12.817,-1.718,0.93384,0.09302,0.60938,16.069,-4.321,7.573,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:11.575000,1267491031,344575,0.93677,-0.07422,0.33643,-3.954,47.206,-3.595,1.05151,0.05933,0.44238,-2.908,20.046,-4.885,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:11.775000,1267491231,344775,0.91455,-0.10059,0.26611,-16.565,-7.29,-4.748,0.96094,0.05054,0.48804,-11.802,-11.313,1.954,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:12.975000,1267492431,344975,0.99194,-0.07568,0.22388,6.855,-11.298,3.0,0.9646,0.07153,0.50854,4.069,10.397,2.901,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:12.175000,1267491631,345175,0.98877,-0.06177,0.25098,1.183,-1.412,-0.985,0.97412,0.06226,0.48755,6.092,-7.427,0.008,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:12.375000,1267491831,345375,0.99072,-0.05322,0.25317,-5.687,1.405,-0.656,0.96997,0.06982,0.49512,-3.031,-0.374,0.679,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:12.575000,1267492031,345575,0.98608,-0.06226,0.26099,-1.878,2.382,-0.176,0.96704,0.06934,0.49731,-2.008,4.664,1.45,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:15.507000,1267494963,348507,1.00024,-0.04614,0.23975,-5.824,-2.695,2.878,0.97339,0.06201,0.50952,-5.939,2.802,1.863,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:15.707000,1267495163,348707,0.99585,-0.05469,0.22729,-1.489,-2.824,2.435,0.96875,0.05933,0.48535,-0.481,-1.977,3.023,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:15.919000,1267495375,348918,0.99512,-0.10327,0.22046,-10.382,2.183,-1.878,0.96484,0.03711,0.49536,-13.481,-0.672,-0.496,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:16.118000,1267495574,349118,1.00049,-0.05249,0.22583,17.221,0.664,-3.481,0.97461,0.07983,0.47998,10.16,4.382,-1.244,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:16.318000,1267495774,349318,0.98218,-0.03979,0.23999,-9.176,5.58,1.771,0.97925,0.07935,0.50586,1.511,4.16,2.443,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:16.635000,1267496091,349635,0.97412,-0.08105,0.26709,-3.55,2.359,-0.603,0.97339,0.0542,0.50708,5.824,3.977,1.878,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:16.835000,1267496291,349835,0.97754,-0.07349,0.27173,-2.947,2.534,-1.45,0.96729,0.06274,0.49731,-6.145,1.473,-0.947,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:17.035000,1267496491,350035,0.97266,-0.03345,0.27002,2.992,-0.382,0.763,0.96411,0.08423,0.50928,-1.939,1.656,1.908,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:17.235000,1267496691,350235,0.96606,-0.04956,0.26855,0.794,0.45,1.328,0.96411,0.07544,0.50488,6.931,1.641,3.389,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:17.435000,1267496891,350435,0.97949,-0.07056,0.26245,-12.664,2.229,-0.985,0.97681,0.04907,0.50317,-14.374,-1.496,2.611,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:17.635000,1267497091,350635,0.97412,-0.06714,0.27368,6.038,-1.275,2.55,0.96851,0.0625,0.50415,3.115,1.221,1.786,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:17.835000,1267497291,350835,0.9834,-0.06641,0.27051,-2.313,0.718,-0.206,0.96143,0.06543,0.5061,4.351,2.847,1.725,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:18.035000,1267497491,351035,0.9707,-0.073,0.28149,-2.733,0.71,-0.924,0.96558,0.05542,0.5127,-3.931,0.42,0.405,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:18.235000,1267497691,351235,0.97192,-0.06616,0.28442,0.382,-0.427,0.023,0.96045,0.06934,0.50952,0.893,2.069,1.023,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:18.435000,1267497891,351435,0.97754,-0.06104,0.27222,-1.618,-1.0,-0.26,0.96802,0.06543,0.51636,0.313,1.481,1.748,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:18.635000,1267498091,351635,0.97339,-0.06714,0.27515,-2.336,0.244,-0.275,0.97266,0.06567,0.50513,-1.557,0.595,1.405,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:18.835000,1267498291,351835,0.97754,-0.06787,0.2666,-2.763,1.099,0.344,0.96753,0.06445,0.49658,-2.71,0.931,1.565,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:19.035000,1267498491,352035,0.97925,-0.07031,0.26807,-2.573,0.176,0.115,0.97607,0.06616,0.51001,-4.191,-0.458,1.855,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:19.235000,1267498691,352235,0.97388,-0.07227,0.26563,-1.366,0.489,0.183,0.9707,0.0542,0.49463,-1.573,0.382,1.496,non-ergonomis
SUBJ005,fathur,2026-05-21,17:19:19.435000,1267498891,352435,0.97388,-0.06982,0.27124,-2.641,1.244,-0.29,0.96973,0.05249,0.49878,-1.153,1.489,1.42,non-ergonomis
