subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,label
SUBJ004,alam,2026-05-22,16:17:44.810000,1350204266.0,990810.0,1.02637,0.14136,0.1084,-5.092,-0.519,0.015,0.83496,0.38916,0.104,-1.252,1.412,7.618,ergonomis
SUBJ004,alam,2026-05-22,16:17:44.010000,1350203466.0,991010.0,1.04468,0.11768,0.07275,-2.695,-0.664,1.542,0.84839,0.37231,0.09668,0.466,1.901,1.885,ergonomis
SUBJ004,alam,2026-05-22,16:17:44.210000,1350203666.0,991210.0,1.03052,0.10962,0.08936,-2.084,-0.282,1.71,0.84692,0.37036,0.09131,-1.282,0.611,1.351,ergonomis
SUBJ004,alam,2026-05-22,16:17:44.410000,1350203866.0,991410.0,1.03784,0.11816,0.0918,-3.466,1.008,-0.656,0.84766,0.37524,0.09058,-2.191,1.344,1.031,ergonomis
SUBJ004,alam,2026-05-22,16:17:44.612000,1350204068.0,991611.0,1.03613,0.12183,0.08691,-1.519,0.542,-0.611,0.84692,0.37817,0.10815,-0.298,1.229,-0.656,ergonomis
SUBJ004,alam,2026-05-22,16:17:45.811000,1350205267.0,991811.0,1.03735,0.12549,0.09106,-3.237,1.023,-1.534,0.85254,0.38892,0.09937,-2.397,2.176,-0.191,ergonomis
SUBJ004,alam,2026-05-22,16:17:45.011000,1350204467.0,992011.0,1.03052,0.125,0.09863,-1.252,2.733,-0.26,0.84668,0.39355,0.09888,-3.0,3.359,-0.695,ergonomis
SUBJ004,alam,2026-05-22,16:17:45.211000,1350204667.0,992211.0,1.03149,0.1355,0.09888,0.13,-0.359,1.008,0.84497,0.40063,0.10742,-0.664,1.672,3.092,ergonomis
SUBJ004,alam,2026-05-22,16:17:45.411000,1350204867.0,992411.0,1.02783,0.11963,0.09399,-2.16,0.969,1.252,0.85107,0.3916,0.10132,-1.069,0.687,2.481,ergonomis
SUBJ004,alam,2026-05-22,16:17:45.611000,1350205067.0,992611.0,1.02612,0.11597,0.10327,-4.519,2.71,-0.397,0.85181,0.38379,0.10986,-5.275,4.878,3.26,ergonomis
SUBJ004,alam,2026-05-22,16:17:46.811000,1350206267.0,992811.0,1.02905,0.10986,0.11597,-3.466,1.374,0.786,0.84668,0.38647,0.11719,-2.878,2.809,2.336,ergonomis
SUBJ004,alam,2026-05-22,16:17:46.011000,1350205467.0,993011.0,1.02588,0.11279,0.09863,-2.214,1.687,0.542,0.86255,0.38843,0.13306,-1.725,2.939,2.939,ergonomis
SUBJ004,alam,2026-05-22,16:17:46.211000,1350205667.0,993211.0,1.02319,0.10718,0.12085,-2.542,0.26,1.611,0.8606,0.38086,0.13257,0.916,0.817,1.45,ergonomis
SUBJ004,alam,2026-05-22,16:17:46.411000,1350205867.0,993411.0,1.02319,0.10938,0.11792,-1.023,-0.053,1.061,0.85278,0.39233,0.12671,1.412,-0.893,1.519,ergonomis
SUBJ004,alam,2026-05-22,16:17:46.611000,1350206067.0,993611.0,1.02588,0.09814,0.1167,-2.031,-0.046,0.588,0.86475,0.38379,0.12158,0.397,1.748,2.244,ergonomis
SUBJ004,alam,2026-05-22,16:17:47.811000,1350207267.0,993811.0,1.03003,0.10059,0.12769,-2.542,0.191,0.305,0.8606,0.37305,0.11841,-1.42,1.74,2.412,ergonomis
SUBJ004,alam,2026-05-22,16:17:47.011000,1350206467.0,994011.0,1.02271,0.10059,0.12354,-3.084,1.084,-0.985,0.8645,0.3728,0.12744,-1.13,1.679,2.336,ergonomis
SUBJ004,alam,2026-05-22,16:17:47.211000,1350206667.0,994211.0,1.02295,0.10596,0.12769,-0.725,1.252,-0.038,0.86792,0.37158,0.12671,-2.0,2.237,1.382,ergonomis
SUBJ004,alam,2026-05-22,16:17:47.411000,1350206867.0,994411.0,1.02271,0.10059,0.12695,-2.015,1.725,-0.794,0.86377,0.36597,0.13989,-0.527,2.511,0.71,ergonomis
SUBJ004,alam,2026-05-22,16:17:47.611000,1350207067.0,994611.0,1.01709,0.10718,0.13965,-3.198,0.664,-0.954,0.86914,0.37329,0.13501,-4.656,3.58,1.511,ergonomis
SUBJ004,alam,2026-05-22,16:17:48.839000,1350208295.0,994839.0,1.01294,0.11475,0.15405,-1.847,0.061,-0.947,0.8645,0.37671,0.1543,-3.519,1.336,1.115,ergonomis
SUBJ004,alam,2026-05-22,16:17:48.039000,1350207495.0,995039.0,1.02441,0.11426,0.14282,-1.397,-0.389,-0.511,0.86182,0.38062,0.15698,-1.221,0.679,0.702,ergonomis
SUBJ004,alam,2026-05-22,16:17:48.239000,1350207695.0,995239.0,1.01587,0.11304,0.12964,-0.397,0.84,-0.748,0.86035,0.38135,0.14307,1.45,0.267,0.427,ergonomis
SUBJ004,alam,2026-05-22,16:17:48.439000,1350207895.0,995439.0,1.01831,0.11548,0.13916,-3.634,0.649,-0.809,0.86768,0.38721,0.15527,0.458,0.092,1.931,ergonomis
SUBJ004,alam,2026-05-22,16:17:48.639000,1350208095.0,995639.0,1.02173,0.10596,0.13208,-1.397,0.458,0.031,0.87305,0.37671,0.14673,0.359,1.053,0.702,ergonomis
SUBJ004,alam,2026-05-22,16:17:49.839000,1350209295.0,995839.0,1.01831,0.11768,0.13745,-2.534,0.924,-0.672,0.85791,0.38159,0.14746,-0.298,1.435,1.695,ergonomis
SUBJ004,alam,2026-05-22,16:17:49.039000,1350208495.0,996039.0,1.02051,0.12061,0.14185,-1.542,0.206,-0.153,0.8667,0.37524,0.14526,-0.214,0.992,1.389,ergonomis
SUBJ004,alam,2026-05-22,16:17:49.239000,1350208695.0,996239.0,1.02271,0.11597,0.12988,-0.931,0.626,0.588,0.86353,0.37549,0.14209,0.336,1.595,2.252,ergonomis
SUBJ004,alam,2026-05-22,16:17:49.439000,1350208895.0,996439.0,1.00854,0.11597,0.14404,-2.29,1.107,-0.084,0.87036,0.3728,0.14868,0.221,1.481,1.351,ergonomis
SUBJ004,alam,2026-05-22,16:17:49.639000,1350209095.0,996639.0,1.01465,0.1145,0.14648,-1.443,1.122,-0.916,0.86206,0.37427,0.14844,-0.771,1.305,1.496,ergonomis
SUBJ004,alam,2026-05-22,16:17:50.839000,1350210295.0,996839.0,0.99951,0.12695,0.1521,-3.26,-2.237,-2.214,0.86304,0.37988,0.16553,6.756,0.954,-6.046,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:50.042000,1350209498.0,997042.0,1.01733,0.14185,0.15356,0.496,3.496,-1.038,0.8645,0.40649,0.1582,-13.107,4.107,6.702,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:50.242000,1350209698.0,997242.0,1.01929,0.11646,0.14258,0.244,1.374,0.275,0.87524,0.36914,0.16187,2.763,2.466,-3.137,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:50.442000,1350209898.0,997442.0,1.01904,0.14526,0.14038,-5.176,0.634,-2.504,0.86572,0.38086,0.17773,-3.863,1.107,3.191,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:50.642000,1350210098.0,997642.0,1.00244,0.13672,0.16748,-4.198,0.351,-0.733,0.87085,0.37158,0.17676,-1.863,1.16,3.748,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:51.842000,1350211298.0,997842.0,1.00928,0.13062,0.14746,-3.496,0.809,1.626,0.87573,0.37573,0.18213,-2.023,3.641,4.145,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:51.042000,1350210498.0,998042.0,1.00977,0.11499,0.11792,-7.092,24.206,0.13,0.87988,0.34326,0.34106,-44.969,36.351,24.626,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:51.242000,1350210698.0,998242.0,1.17773,0.15381,0.25806,-17.824,27.42,-13.527,0.91089,0.35132,0.16699,7.618,7.115,7.702,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:51.442000,1350210898.0,998442.0,0.91602,0.10181,0.37085,-19.908,40.802,5.542,0.97974,0.24463,0.37231,-13.595,29.031,10.176,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:51.642000,1350211098.0,998642.0,0.88574,0.16699,0.46802,33.229,14.603,17.702,0.86792,0.28345,0.48657,-3.237,31.901,10.847,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:52.842000,1350212298.0,998842.0,0.75098,-0.00952,0.63794,-26.374,28.252,-3.84,0.90991,0.23633,0.64551,-18.168,9.168,17.855,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:52.042000,1350211498.0,999042.0,0.73047,0.02979,0.5874,-2.29,6.962,8.939,0.9209,0.20215,0.64185,-1.321,2.718,8.0,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:52.242000,1350211698.0,999242.0,0.7666,0.02368,0.58691,-0.924,5.641,5.817,0.93481,0.20459,0.61401,-6.802,-3.824,5.359,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:52.442000,1350211898.0,999442.0,0.76514,-0.02026,0.56396,1.435,-3.137,1.534,0.93604,0.19385,0.63208,2.038,1.901,2.672,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:52.642000,1350212098.0,999642.0,0.73999,0.01904,0.56201,-2.267,-0.069,-2.603,0.94775,0.18994,0.64014,-1.374,-0.137,-0.42,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:53.842000,1350213298.0,999842.0,0.74194,0.00269,0.52856,2.519,21.519,-5.718,0.96704,0.20337,0.59888,13.504,13.382,-5.954,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:53.042000,1350212498.0,1000042.0,0.73047,0.12451,0.6521,3.328,10.924,-4.588,0.90942,0.24512,0.67163,-2.542,8.832,-2.962,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:53.242000,1350212698.0,1000242.0,0.6792,0.13403,0.59058,-9.786,-5.603,-0.153,0.89453,0.28027,0.70361,-10.046,0.809,1.221,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:53.442000,1350212898.0,1000442.0,0.73608,0.11426,0.57983,-8.046,5.618,-11.817,0.92285,0.23267,0.65698,-15.359,-1.359,4.427,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:53.642000,1350213098.0,1000642.0,0.71777,0.06934,0.60425,-1.008,7.603,-0.687,0.89722,0.26611,0.69946,-8.656,5.901,-2.229,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:54.842000,1350214298.0,1000842.0,0.65723,0.09937,0.63062,-4.153,4.855,-3.588,0.90186,0.25464,0.71753,-6.924,3.58,-4.031,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:54.042000,1350213498.0,1001042.0,0.66992,0.0979,0.65112,-5.939,10.603,-1.763,0.89526,0.26636,0.69604,-7.595,3.267,-3.008,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:54.242000,1350213698.0,1001242.0,0.66699,0.08936,0.64624,0.924,-3.26,-0.718,0.91089,0.27979,0.69067,1.901,-2.809,2.87,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:54.442000,1350213898.0,1001442.0,0.67017,0.09668,0.63525,-4.061,-7.885,2.267,0.88892,0.28003,0.71216,5.053,-2.718,1.954,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:54.642000,1350214098.0,1001642.0,0.67236,0.06738,0.63477,-2.748,-1.824,-3.122,0.90088,0.25854,0.68945,3.328,-1.397,0.107,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:55.842000,1350215298.0,1001842.0,0.70142,0.10913,0.62427,0.282,-2.443,2.824,0.90283,0.29126,0.66943,2.13,-0.656,2.282,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:55.042000,1350214498.0,1002042.0,0.69434,0.13135,0.6499,-5.198,-13.412,10.237,0.89111,0.31201,0.68311,4.267,-6.786,5.351,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:55.242000,1350214698.0,1002242.0,0.71289,0.02368,0.5874,-0.328,0.542,0.87,0.91919,0.28418,0.65845,5.099,1.603,-1.115,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:55.442000,1350214898.0,1002442.0,0.72046,0.07202,0.60986,-2.855,-2.435,-1.359,0.90161,0.24951,0.65332,1.496,1.496,0.427,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:55.642000,1350215098.0,1002642.0,0.72778,0.06226,0.604,-0.748,-0.649,1.374,0.8999,0.27075,0.6748,0.214,1.931,-0.061,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:56.842000,1350216298.0,1002842.0,0.71631,0.07373,0.59814,0.031,0.878,-0.771,0.91211,0.27026,0.68262,-0.603,1.405,0.916,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:56.042000,1350215498.0,1003042.0,0.71655,0.08276,0.57568,-0.466,4.954,-0.557,0.90234,0.28076,0.6792,-1.977,3.206,0.679,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:56.242000,1350215698.0,1003242.0,0.71753,0.06836,0.59546,-3.061,1.885,-0.237,0.90186,0.25244,0.68042,0.221,0.687,1.649,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:56.442000,1350215898.0,1003442.0,0.70728,0.08301,0.60474,0.336,0.435,1.756,0.9043,0.29614,0.68701,2.298,-3.672,2.893,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:56.642000,1350216098.0,1003642.0,0.70703,0.04956,0.58789,1.359,1.733,-1.313,0.91211,0.26221,0.66626,1.351,2.435,-0.16,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:57.842000,1350217298.0,1003842.0,0.70703,0.08057,0.59766,-4.366,2.733,-0.206,0.90625,0.26416,0.67725,1.198,2.046,0.901,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:57.042000,1350216498.0,1004042.0,0.71411,0.07373,0.61426,-4.0,-3.252,-0.641,0.90991,0.25049,0.67334,-0.328,0.786,1.031,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:57.242000,1350216698.0,1004242.0,0.69995,0.08325,0.60767,0.122,0.008,-0.282,0.9126,0.27515,0.66968,-1.26,0.702,1.664,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:57.442000,1350216898.0,1004442.0,0.69678,0.0791,0.61255,-2.504,-2.794,-0.374,0.90991,0.28223,0.67676,0.733,-0.252,1.656,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:58.751000,1350218207.0,1004750.0,0.73413,0.09204,0.60986,-4.221,1.893,-3.076,0.90869,0.26147,0.66528,0.366,-0.649,0.641,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:58.950000,1350218406.0,1004950.0,0.70557,0.10864,0.59473,-0.26,0.794,0.42,0.90991,0.28418,0.66724,-1.878,-0.16,2.046,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:58.150000,1350217606.0,1005150.0,0.70288,0.08154,0.61548,-0.092,6.359,2.328,0.90625,0.28174,0.65918,2.435,-0.489,1.786,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:58.350000,1350217806.0,1005350.0,0.68677,0.07959,0.59619,0.427,-0.298,1.298,0.90918,0.28101,0.66919,3.214,1.832,-0.168,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:58.550000,1350218006.0,1005550.0,0.70239,0.07788,0.60449,-3.092,2.718,-1.183,0.90381,0.26953,0.67017,1.771,0.893,0.74,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:59.750000,1350219206.0,1005750.0,0.69751,0.0874,0.61157,-1.58,-1.656,0.481,0.89844,0.27319,0.67896,-0.809,1.962,0.489,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:59.950000,1350219406.0,1005950.0,0.70679,0.09668,0.59863,-1.779,-0.847,1.046,0.90649,0.26099,0.66577,-1.198,3.71,-2.321,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:59.150000,1350218606.0,1006150.0,0.69409,0.09717,0.60791,-1.573,-0.824,-1.786,0.9021,0.27881,0.68872,-3.916,2.634,1.275,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:59.350000,1350218806.0,1006350.0,0.70044,0.09863,0.61841,-1.84,1.992,-0.557,0.89941,0.29321,0.68335,-1.351,-2.214,4.206,non-ergonomis
SUBJ004,alam,2026-05-22,16:17:59.550000,1350219006.0,1006550.0,0.70068,0.07031,0.60229,-1.458,-0.206,0.145,0.89746,0.2793,0.67017,-0.71,-0.565,1.962,non-ergonomis
SUBJ004,alam,2026-05-22,16:18:00.750000,1350220206.0,1006750.0,0.7063,0.09302,0.60986,-1.595,0.023,-0.618,0.89893,0.28491,0.66187,-0.702,0.84,0.794,ergonomis
SUBJ004,alam,2026-05-22,16:18:00.950000,1350220406.0,1006950.0,0.70874,0.09839,0.60278,-0.206,-0.107,-0.229,0.89404,0.29077,0.6731,-4.542,0.74,0.908,ergonomis
SUBJ004,alam,2026-05-22,16:18:00.150000,1350219606.0,1007150.0,0.70776,0.08936,0.61108,-1.405,-0.107,0.107,0.89722,0.26709,0.6748,-1.351,0.588,2.435,ergonomis
SUBJ004,alam,2026-05-22,16:18:00.350000,1350219806.0,1007350.0,0.70435,0.09912,0.60522,-1.947,0.985,-0.198,0.90723,0.2749,0.67261,-0.603,0.267,1.733,ergonomis
SUBJ004,alam,2026-05-22,16:18:00.550000,1350220006.0,1007550.0,0.7002,0.10156,0.60669,-2.191,2.076,-0.099,0.90796,0.27197,0.65381,-0.962,1.229,1.992,ergonomis
SUBJ004,alam,2026-05-22,16:18:01.768000,1350221224.0,1007768.0,0.70215,0.10767,0.60669,-1.809,-0.282,-0.626,0.9104,0.27295,0.67651,-0.786,1.092,1.145,ergonomis
SUBJ004,alam,2026-05-22,16:18:01.976000,1350221432.0,1007975.0,0.70679,0.09595,0.60278,-2.298,0.664,0.099,0.90625,0.28271,0.66528,-0.931,0.832,1.313,ergonomis
SUBJ004,alam,2026-05-22,16:18:01.175000,1350220631.0,1008175.0,0.70337,0.09985,0.59644,-1.313,-0.374,-0.573,0.9043,0.27417,0.67114,-1.206,0.176,1.229,ergonomis
SUBJ004,alam,2026-05-22,16:18:01.375000,1350220831.0,1008375.0,0.81201,0.04468,0.75391,2.183,-5.527,-6.252,0.8916,0.2561,0.65063,-8.084,-2.511,-3.214,ergonomis
SUBJ004,alam,2026-05-22,16:18:01.575000,1350221031.0,1008575.0,0.69067,0.13623,0.59961,6.137,-42.527,-9.267,0.95752,0.302,0.63062,13.733,-38.0,-4.336,ergonomis
SUBJ004,alam,2026-05-22,16:18:02.775000,1350222231.0,1008775.0,0.8064,0.14331,0.44458,-8.412,-37.214,6.893,0.91528,0.33154,0.42871,13.038,-29.382,-3.679,ergonomis
SUBJ004,alam,2026-05-22,16:18:02.975000,1350222431.0,1008975.0,0.94629,0.08423,0.33643,-7.26,-27.969,7.382,0.97729,0.30957,0.27075,22.206,-17.328,-9.122,ergonomis
SUBJ004,alam,2026-05-22,16:18:02.175000,1350221631.0,1009175.0,0.96973,0.08936,0.23193,22.794,-20.427,13.191,0.88306,0.37866,0.25146,16.573,-19.031,-8.763,ergonomis
SUBJ004,alam,2026-05-22,16:18:02.375000,1350221831.0,1009375.0,0.98413,0.10107,0.19971,4.733,-23.611,-0.611,0.88403,0.36816,0.19287,6.382,-9.573,2.656,ergonomis
SUBJ004,alam,2026-05-22,16:18:02.575000,1350222031.0,1009575.0,0.99414,0.06738,0.17847,8.321,-5.679,4.16,0.89087,0.35156,0.18115,6.298,0.084,-2.328,ergonomis
SUBJ004,alam,2026-05-22,16:18:03.775000,1350223231.0,1009775.0,1.03784,0.12598,0.16211,-3.779,4.74,-4.16,0.87866,0.36084,0.17236,-18.901,15.275,14.939,ergonomis
SUBJ004,alam,2026-05-22,16:18:03.975000,1350223431.0,1009975.0,1.03369,0.10059,0.19482,0.351,2.931,5.221,0.88599,0.35205,0.21753,-1.061,1.389,4.145,ergonomis
SUBJ004,alam,2026-05-22,16:18:03.175000,1350222631.0,1010175.0,0.99414,0.07886,0.22021,-3.076,7.389,0.145,0.90283,0.31836,0.23657,-7.008,8.458,4.611,ergonomis
SUBJ004,alam,2026-05-22,16:18:03.375000,1350222831.0,1010375.0,0.98242,0.07739,0.17749,-5.985,19.061,-2.679,0.92432,0.31665,0.35596,3.122,2.221,-2.954,ergonomis
SUBJ004,alam,2026-05-22,16:18:04.873000,1350224329.0,1010873.0,0.94556,0.07886,0.26563,3.664,7.305,0.947,0.93018,0.31421,0.2605,2.977,-1.374,0.084,ergonomis
SUBJ004,alam,2026-05-22,16:18:04.073000,1350223529.0,1011073.0,0.95947,0.07935,0.26294,-0.977,-4.84,2.443,0.92871,0.29956,0.32202,6.489,-3.687,-0.519,ergonomis
SUBJ004,alam,2026-05-22,16:18:04.273000,1350223729.0,1011273.0,0.99194,0.07446,0.21265,-1.962,8.718,2.305,0.88281,0.3147,0.2478,1.137,15.695,1.305,ergonomis
SUBJ004,alam,2026-05-22,16:18:04.473000,1350223929.0,1011473.0,0.9668,0.10132,0.28833,-4.252,-4.802,-0.412,0.92529,0.30371,0.3374,-1.115,-4.542,4.069,ergonomis
SUBJ004,alam,2026-05-22,16:18:05.673000,1350225129.0,1011673.0,0.9519,0.08325,0.29126,-5.382,1.16,1.954,0.9165,0.28296,0.31763,0.405,3.672,1.672,ergonomis
SUBJ004,alam,2026-05-22,16:18:05.873000,1350225329.0,1011873.0,0.95239,0.09546,0.29102,1.779,3.298,0.916,0.93164,0.30957,0.27612,4.809,-2.298,1.87,ergonomis
SUBJ004,alam,2026-05-22,16:18:05.073000,1350224529.0,1012073.0,0.97241,0.08105,0.27661,-4.069,-2.87,1.985,0.92944,0.26416,0.30811,0.611,1.74,0.641,ergonomis
SUBJ004,alam,2026-05-22,16:18:05.273000,1350224729.0,1012273.0,0.96729,0.08521,0.25952,-0.344,3.763,0.748,0.92871,0.30225,0.29468,3.672,3.42,-0.237,ergonomis
SUBJ004,alam,2026-05-22,16:18:05.473000,1350224929.0,1012473.0,0.94238,0.09131,0.30396,-2.939,-4.863,-0.863,0.92432,0.27393,0.31372,2.992,-1.435,-0.878,ergonomis
SUBJ004,alam,2026-05-22,16:18:06.673000,1350226129.0,1012673.0,0.95874,0.09717,0.29565,0.328,3.198,-1.084,0.91797,0.30151,0.27881,4.29,-0.519,-0.107,ergonomis
SUBJ004,alam,2026-05-22,16:18:06.873000,1350226329.0,1012873.0,0.95605,0.11401,0.271,-3.26,-3.267,-1.618,0.92896,0.29004,0.27271,-5.878,-1.099,2.489,ergonomis
SUBJ004,alam,2026-05-22,16:18:06.073000,1350225529.0,1013073.0,0.9624,0.09595,0.28174,-0.847,1.435,0.229,0.91699,0.28882,0.27319,-5.443,1.053,1.176,ergonomis
SUBJ004,alam,2026-05-22,16:18:06.273000,1350225729.0,1013273.0,0.95898,0.10132,0.28027,-4.115,-3.458,-1.863,0.92749,0.29688,0.29785,-5.038,-1.282,1.962,ergonomis
SUBJ004,alam,2026-05-22,16:18:06.473000,1350225929.0,1013473.0,0.97339,0.10278,0.27344,-0.824,3.076,-0.924,0.91772,0.30713,0.26318,-0.29,2.763,1.038,ergonomis
SUBJ004,alam,2026-05-22,16:18:07.673000,1350227129.0,1013673.0,0.96899,0.11572,0.27661,-1.611,-1.328,-1.015,0.92065,0.28979,0.28906,-2.954,0.382,3.13,ergonomis
SUBJ004,alam,2026-05-22,16:18:07.873000,1350227329.0,1013873.0,0.96924,0.10327,0.28345,0.771,0.443,1.313,0.93481,0.29956,0.28687,-4.015,1.412,1.687,ergonomis
SUBJ004,alam,2026-05-22,16:18:07.073000,1350226529.0,1014073.0,0.96313,0.09106,0.271,-1.13,-0.977,-1.328,0.92261,0.2915,0.29053,2.473,0.954,-0.595,ergonomis
SUBJ004,alam,2026-05-22,16:18:07.273000,1350226729.0,1014273.0,0.97168,0.11646,0.26807,-4.374,-0.336,-0.519,0.92212,0.30151,0.28101,-2.992,0.374,2.374,ergonomis
SUBJ004,alam,2026-05-22,16:18:07.473000,1350226929.0,1014473.0,0.96509,0.10815,0.26367,-0.71,0.282,0.809,0.92163,0.30029,0.29419,-0.855,0.771,1.489,ergonomis
SUBJ004,alam,2026-05-22,16:18:08.673000,1350228129.0,1014673.0,0.96777,0.09717,0.27734,-1.443,-3.344,-0.771,0.92798,0.29932,0.28052,0.588,-1.481,0.832,ergonomis
SUBJ004,alam,2026-05-22,16:18:08.873000,1350228329.0,1014873.0,0.97485,0.10547,0.27295,-1.321,-0.809,-0.863,0.9165,0.30005,0.27441,0.527,-0.588,-0.405,ergonomis
SUBJ004,alam,2026-05-22,16:18:08.073000,1350227529.0,1015073.0,0.96875,0.11279,0.24683,-1.397,-0.282,-0.649,0.91724,0.30933,0.27466,-0.344,1.198,0.13,ergonomis
SUBJ004,alam,2026-05-22,16:18:08.273000,1350227729.0,1015273.0,0.97632,0.11646,0.24268,-3.435,-0.84,-1.977,0.91577,0.30005,0.2644,-3.198,0.359,2.053,ergonomis
SUBJ004,alam,2026-05-22,16:18:08.473000,1350227929.0,1015473.0,0.97339,0.12036,0.25977,-1.313,0.183,-1.298,0.9165,0.30884,0.27246,-2.565,0.84,0.023,ergonomis
SUBJ004,alam,2026-05-22,16:18:09.673000,1350229129.0,1015673.0,0.9707,0.12817,0.25684,-1.687,0.519,-1.168,0.91724,0.31665,0.28101,-3.13,0.893,0.573,ergonomis
SUBJ004,alam,2026-05-22,16:18:09.873000,1350229329.0,1015873.0,0.96704,0.13281,0.25684,-1.679,0.489,-0.557,0.91504,0.32471,0.2832,-2.244,1.023,0.573,ergonomis
SUBJ004,alam,2026-05-22,16:18:09.073000,1350228529.0,1016073.0,0.96411,0.14136,0.25415,-1.55,-0.496,-0.595,0.91919,0.31982,0.27222,0.817,,0.534,ergonomis
SUBJ004,alam,2026-05-22,16:18:09.273000,1350228729.0,1016273.0,0.97607,0.13354,0.24561,-1.885,0.221,-0.656,0.91309,0.31543,0.25879,-1.221,1.107,1.84,ergonomis
SUBJ004,alam,2026-05-22,16:18:09.473000,1350228929.0,1016473.0,0.97046,0.13623,0.25073,-1.687,0.435,0.107,0.91113,0.32715,0.26904,-0.611,1.733,1.481,ergonomis
SUBJ004,alam,2026-05-22,16:18:10.673000,1350230129.0,1016673.0,0.97461,0.13403,0.25903,-1.977,1.42,-0.672,0.91821,0.31787,0.27026,-0.176,2.45,1.901,non-ergonomis
SUBJ004,alam,2026-05-22,16:18:10.873000,1350230329.0,1016873.0,0.96631,0.13721,0.25659,-1.626,1.122,-0.13,0.91113,0.32544,0.27295,-0.679,1.168,0.962,non-ergonomis
SUBJ004,alam,2026-05-22,16:18:10.073000,1350229529.0,1017073.0,0.96216,0.1377,0.27148,-1.962,1.863,-0.916,0.91528,0.32397,0.28076,-0.588,2.153,0.664,non-ergonomis
SUBJ004,alam,2026-05-22,16:18:10.273000,1350229729.0,1017273.0,0.96655,0.13867,0.26245,-1.863,0.718,-0.107,0.91455,0.32593,0.28857,0.366,1.489,0.328,non-ergonomis
SUBJ004,alam,2026-05-22,16:18:10.473000,1350229929.0,1017473.0,0.96143,0.14014,0.26367,-1.763,-0.237,-0.427,0.91064,0.32739,0.2749,-0.405,1.336,1.107,non-ergonomis
SUBJ004,alam,2026-05-22,16:18:11.673000,1350231129.0,1017673.0,0.96558,0.13745,0.2627,-1.244,0.252,0.092,0.91016,0.32617,0.271,-0.031,1.153,0.817,non-ergonomis
SUBJ004,alam,2026-05-22,16:18:11.873000,1350231329.0,1017873.0,0.96924,0.14453,0.26172,-1.397,-0.099,-0.397,0.91431,0.32007,0.28857,-0.748,0.916,0.656,non-ergonomis
SUBJ004,alam,2026-05-22,16:18:11.073000,1350230529.0,1018073.0,0.95874,0.1438,0.26685,-1.481,0.069,-0.344,0.91211,0.33008,0.27466,-1.748,0.511,1.252,non-ergonomis
SUBJ004,alam,2026-05-22,16:18:11.273000,1350230729.0,1018273.0,0.95874,0.15454,0.24878,-1.45,0.748,-0.397,0.91602,0.32935,0.28125,-3.855,0.969,1.481,non-ergonomis
