subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,label
SUBJ_016,yunda,2026-06-01,16:29:37.986000,2214917442,660986,0.78394,0.06543,0.7915,0.939,1.588,-0.847,0.98267,-0.15039,0.19971,-1.267,0.611,0.618,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:38.186000,2214917642,662186,0.78564,0.07251,0.77295,0.87,1.328,-0.473,0.97705,-0.15576,0.20337,-1.008,0.405,0.405,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:38.386000,2214917842,662386,0.78931,0.07251,0.7959,-0.366,2.313,-0.603,0.98608,-0.15112,0.18628,-2.725,-0.176,0.076,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:38.586000,2214918042,662586,0.78955,0.07007,0.78857,-0.16,2.198,-0.695,0.98682,-0.14722,0.19458,-1.947,-0.061,0.611,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:38.786000,2214918242,662786,0.78442,0.07007,0.79932,0.305,2.466,-1.061,0.98828,-0.15454,0.19775,-1.748,0.069,0.885,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:38.986000,2214918442,661986,0.79224,0.06714,0.79834,0.885,1.0,-0.679,0.98364,-0.15747,0.20605,-0.443,0.634,0.42,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:39.186000,2214918642,663186,0.78271,0.06689,0.78638,0.466,1.634,-0.71,0.98486,-0.15234,0.19238,-1.534,0.382,0.481,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:39.386000,2214918842,663386,0.78784,0.07129,0.79199,0.305,1.771,-0.519,0.98901,-0.15112,0.19824,-1.534,0.45,0.573,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:39.586000,2214919042,663586,0.78906,0.06616,0.79761,0.565,1.802,-0.878,0.98901,-0.16113,0.19214,-1.611,0.504,0.305,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:39.786000,2214919242,663786,0.7959,0.07349,0.78516,1.061,1.42,-0.58,0.98853,-0.15405,0.19775,-1.634,0.351,0.489,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:39.986000,2214919442,662986,0.79028,0.06616,0.7876,-0.084,1.832,-0.267,0.98462,-0.15674,0.18994,-1.198,0.779,0.321,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:40.186000,2214919642,664186,0.78491,0.07129,0.79053,0.298,1.733,-0.679,0.98999,-0.15063,0.18701,-1.206,0.42,0.397,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:40.386000,2214919842,664386,0.79248,0.06763,0.78955,0.26,2.122,-0.504,0.99121,-0.14868,0.19727,-0.427,1.328,0.557,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:40.586000,2214920042,664586,0.77832,0.05713,0.80127,0.382,-0.137,-0.756,0.98535,-0.15552,0.18677,-0.756,0.954,0.45,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:40.786000,2214920242,664786,0.78979,0.07324,0.77734,1.168,-0.366,-0.672,0.98486,-0.15601,0.19434,-0.267,1.282,0.786,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:40.986000,2214920442,663986,0.78491,0.07129,0.78589,0.389,1.664,-0.71,0.98804,-0.15186,0.18872,-1.481,0.237,0.527,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:41.186000,2214920642,665186,0.79956,0.0708,0.7749,0.985,1.305,-0.16,0.99097,-0.1521,0.20508,-1.885,-0.092,0.313,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:41.386000,2214920842,665386,0.79956,0.06714,0.78198,-0.397,3.069,-0.473,0.98975,-0.15503,0.19116,-2.267,-0.763,0.519,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:41.586000,2214921042,665586,0.78906,0.06445,0.78223,-0.466,2.954,-0.595,0.98999,-0.14966,0.19507,-1.626,0.473,0.244,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:41.786000,2214921242,665786,0.78271,0.06982,0.78418,-0.237,2.588,-0.489,0.98682,-0.15698,0.19727,-1.412,-0.237,0.595,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:41.986000,2214921442,664986,0.78979,0.07031,0.77856,0.466,1.13,-0.878,0.98511,-0.15259,0.20825,-0.458,0.397,0.702,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:42.186000,2214921642,666186,0.7854,0.06567,0.79053,0.809,1.008,-0.053,0.9873,-0.14771,0.19824,-0.076,1.71,0.58,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:42.386000,2214921842,666386,0.79077,0.07153,0.7915,0.947,0.893,-0.504,0.99219,-0.14917,0.19775,-0.168,1.267,0.817,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:42.586000,2214922042,666586,0.79346,0.07275,0.77661,0.779,0.916,-0.389,0.98511,-0.15308,0.20361,0.221,1.244,0.344,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:42.786000,2214922242,666786,0.79395,0.0708,0.77173,0.489,2.115,-0.305,0.98535,-0.15332,0.19824,-2.389,-0.313,0.038,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:42.986000,2214922442,665986,0.78882,0.07056,0.79175,0.153,1.962,-0.496,0.99365,-0.15991,0.18921,-1.168,0.321,0.656,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:43.186000,2214922642,667186,0.78857,0.06445,0.78735,-0.71,2.603,-1.298,0.9812,-0.15552,0.19824,-2.191,-0.053,0.351,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:43.386000,2214922842,667386,0.78857,0.0625,0.78833,0.267,2.168,-0.542,0.98901,-0.15552,0.19409,-1.656,0.313,0.473,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:43.586000,2214923042,667586,0.78833,0.06128,0.79346,-0.137,1.885,-1.252,0.98828,-0.16479,0.19751,-0.748,0.748,0.16,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:43.786000,2214923242,667786,0.79077,0.06885,0.78711,1.0,1.137,-0.756,0.98682,-0.15503,0.19824,-0.45,0.489,0.84,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:43.986000,2214923442,666986,0.79077,0.07324,0.77563,-0.626,3.855,-0.153,0.98267,-0.15308,0.20215,-1.519,-0.55,0.748,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:44.186000,2214923642,668186,0.78931,0.06494,0.79077,1.015,1.046,-0.885,0.99438,-0.16089,0.20239,-0.473,1.191,0.412,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:44.386000,2214923842,668386,0.79028,0.06689,0.77783,0.015,1.779,-0.252,0.98413,-0.16187,0.2002,-1.756,-0.16,0.237,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:44.586000,2214924042,668586,0.79346,0.06738,0.78271,,2.481,-0.443,0.98242,-0.15796,0.19946,-2.366,0.061,0.328,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:44.786000,2214924242,668786,0.79395,0.06567,0.78979,0.092,2.58,-0.855,0.98657,-0.15894,0.20068,-1.321,0.061,0.183,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:44.986000,2214924442,667986,0.7854,0.07007,0.78491,0.863,0.87,-0.763,0.98706,-0.15625,0.19629,-0.382,0.748,0.863,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:45.186000,2214924642,669186,0.7854,0.06348,0.78589,0.542,1.847,-0.847,0.98511,-0.16089,0.20093,-1.328,-0.107,0.321,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:45.386000,2214924842,669386,0.78979,0.06543,0.78931,0.382,1.832,-0.756,0.98438,-0.15967,0.19189,-0.84,0.519,0.481,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:45.586000,2214925042,669586,0.78589,0.07007,0.78809,0.687,1.069,-0.679,0.9856,-0.16406,0.20264,-0.298,1.13,0.534,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:45.786000,2214925242,669786,0.79199,0.06665,0.79395,1.336,0.656,-0.908,0.98413,-0.15503,0.20313,0.435,1.473,0.786,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:45.986000,2214925442,668986,0.78687,0.06494,0.78564,-0.038,2.076,-0.695,0.98462,-0.15967,0.1936,-1.786,0.069,0.557,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:46.186000,2214925642,670186,0.79688,0.06616,0.78052,0.214,1.893,-0.435,0.98291,-0.15161,0.20654,-2.435,-0.198,0.412,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:46.386000,2214925842,670386,0.79053,0.07202,0.7937,-0.687,2.389,-0.489,0.98242,-0.15405,0.19873,-2.817,-0.603,0.595,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:46.586000,2214926042,670586,0.79028,0.073,0.78979,0.122,2.626,-0.519,0.98706,-0.15796,0.19897,-2.137,-0.206,0.351,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:46.786000,2214926242,670786,0.79272,0.06909,0.78418,-0.092,2.13,-0.29,0.98462,-0.15894,0.19458,-1.649,0.29,0.336,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:46.986000,2214926442,669986,0.80078,0.06958,0.78418,0.802,0.969,-0.511,0.98682,-0.15698,0.20605,-0.466,0.511,0.55,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:47.186000,2214926642,671186,0.78149,0.06982,0.78247,2.107,1.71,-0.656,0.9812,-0.16479,0.19678,,1.069,0.244,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:47.386000,2214926842,671386,0.79272,0.07422,0.77734,1.702,1.458,-1.557,0.98633,-0.15845,0.1958,-1.183,0.366,0.168,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:47.586000,2214927042,671586,0.78149,0.07642,0.77393,-0.305,3.0,-0.87,0.98682,-0.15137,0.19849,-2.412,-0.473,0.305,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:47.874000,2214927330,671873,0.77832,0.07129,0.79175,0.794,2.42,-0.893,0.98291,-0.15479,0.19385,-1.977,-0.191,0.58,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:47.986000,2214927442,670986,0.78296,0.05835,0.79053,0.969,1.122,-0.786,0.99243,-0.16016,0.19897,-0.809,1.672,-0.038,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:48.073000,2214927529,672073,0.78369,0.07178,0.80396,-0.237,1.779,-0.42,0.9856,-0.16138,0.20264,-0.489,0.763,0.45,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:48.273000,2214927729,672273,0.7854,0.07153,0.79175,0.489,0.954,-0.695,0.9856,-0.15747,0.20337,-0.336,1.664,0.595,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:48.473000,2214927929,672473,0.78833,0.07813,0.78687,1.328,-0.519,-0.427,0.98145,-0.15991,0.20459,1.924,1.954,1.053,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:48.673000,2214928129,672673,0.79346,0.07642,0.78296,0.672,-0.397,-0.702,0.98853,-0.14771,0.21509,0.87,1.557,0.641,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:48.873000,2214928329,672873,0.80225,0.07813,0.77002,0.282,0.771,-1.015,0.97925,-0.14722,0.21289,-1.344,-0.008,0.168,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:49.073000,2214928529,673073,0.78223,0.07031,0.78711,-2.519,3.878,-1.13,0.97949,-0.15479,0.21216,-1.557,1.221,-0.267,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:49.273000,2214928729,673273,0.78442,0.06689,0.77295,0.176,1.527,-1.344,0.98682,-0.15674,0.21704,-1.664,0.786,-0.122,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:49.473000,2214928929,673473,0.79468,0.07471,0.78223,-0.191,2.817,-0.031,0.9856,-0.14893,0.20947,-2.305,-0.443,0.183,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:49.673000,2214929129,673673,0.78638,0.07324,0.76904,1.0,1.565,-0.534,0.97754,-0.15552,0.20923,-0.832,0.435,0.916,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:49.873000,2214929329,673873,0.7937,0.07007,0.77954,-0.473,1.626,-1.092,0.98413,-0.15112,0.21558,-2.405,0.466,0.099,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:50.073000,2214929529,674073,0.79712,0.08008,0.77759,0.427,1.206,-0.687,0.99023,-0.15259,0.20557,-1.153,0.336,0.855,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:50.273000,2214929729,674273,0.79028,0.06616,0.79419,-0.122,2.473,-1.878,0.98218,-0.15747,0.2168,-2.489,0.275,-0.649,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:50.473000,2214929929,674473,0.7915,0.0791,0.78076,0.618,2.053,0.626,0.99194,-0.14624,0.20142,-1.053,-0.084,1.321,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:50.673000,2214930129,674673,0.79541,0.07715,0.77417,0.038,1.931,-0.962,0.9856,-0.15186,0.20728,-1.244,0.031,1.153,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:50.873000,2214930329,674873,0.78979,0.07178,0.77856,0.618,-0.588,-3.695,0.98657,-0.15381,0.20215,-2.366,0.397,-0.344,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:51.073000,2214930529,675073,0.80566,0.08594,0.76733,2.023,0.878,-1.611,0.98853,-0.1543,0.20313,-1.412,-0.557,-0.176,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:51.273000,2214930729,675273,0.82056,0.10864,0.77759,-0.473,0.786,-1.55,0.99268,-0.14771,0.20703,-4.969,-1.42,2.305,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:51.473000,2214930929,675473,0.80859,0.09131,0.78516,-2.244,3.237,1.405,0.98096,-0.15454,0.22632,-1.634,2.183,1.748,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:51.673000,2214931129,675673,0.81128,0.09277,0.7749,-0.878,5.641,1.817,0.99365,-0.15479,0.19971,-1.779,-1.061,1.809,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:51.873000,2214931329,675873,0.79077,0.07373,0.77466,-0.809,3.962,0.191,0.98022,-0.15747,0.21582,-1.863,0.733,0.763,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:52.073000,2214931529,676073,0.78979,0.0813,0.77808,-0.305,2.84,-0.237,0.98608,-0.15796,0.2168,-2.405,-0.183,0.901,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:52.273000,2214931729,676273,0.78442,0.08081,0.79248,0.779,3.519,0.031,0.98462,-0.13989,0.21265,-0.969,-0.198,1.298,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:52.473000,2214931929,676473,0.78857,0.08398,0.78931,1.511,2.153,0.191,0.98096,-0.15576,0.21924,-1.924,-0.298,0.733,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:52.673000,2214932129,676673,0.80005,0.06519,0.79663,2.145,1.435,-1.0,0.98242,-0.16309,0.20361,-2.122,-0.267,-0.359,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:52.873000,2214932329,676873,0.79712,0.07178,0.79272,1.107,1.206,-0.916,0.98828,-0.15698,0.20361,-0.519,1.046,-0.26,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:53.073000,2214932529,677073,0.79736,0.08447,0.79468,-1.802,1.969,-0.13,0.98706,-0.18335,0.20166,1.305,2.664,0.145,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:53.273000,2214932729,677273,0.78613,0.08081,0.77637,2.71,-1.122,-0.565,0.97363,-0.15283,0.22339,1.015,0.137,0.275,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:53.473000,2214932929,677473,0.77783,0.08643,0.78101,0.229,-0.473,0.954,0.97925,-0.16382,0.19897,-5.992,-5.389,3.206,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:53.673000,2214933129,677673,0.7998,0.07568,0.7771,2.527,-0.313,0.42,0.98926,-0.1626,0.19971,-2.969,-1.511,1.145,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:53.873000,2214933329,677873,0.79102,0.10474,0.77124,0.389,1.679,-2.069,1.00635,-0.16968,0.21191,-1.641,-0.542,-0.969,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:54.073000,2214933529,678073,0.79663,0.06812,0.7395,-0.87,2.511,-1.229,0.979,-0.16016,0.20459,-1.183,0.847,-1.328,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:54.273000,2214933729,678273,0.80737,0.08447,0.77686,1.0,1.191,2.137,0.98755,-0.15967,0.19849,-1.603,-1.206,1.206,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:54.473000,2214933929,678473,0.80566,0.06836,0.75879,2.053,-0.26,-5.099,0.9873,-0.16846,0.19751,-0.893,-1.252,-0.435,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:54.673000,2214934129,678673,0.80103,0.11401,0.7522,1.74,4.405,4.198,0.99072,-0.1543,0.19043,-0.45,-1.336,4.237,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:54.873000,2214934329,678873,0.8064,0.06616,0.77197,1.267,4.237,-3.427,0.97852,-0.17334,0.20435,-2.313,-0.122,-0.58,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:55.073000,2214934529,679073,0.81519,0.0918,0.74023,-1.0,1.55,-0.237,0.98193,-0.15625,0.20532,-2.084,0.756,-0.198,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:55.347000,2214934803,679347,0.79077,0.08862,0.78076,1.076,2.252,-0.496,0.98267,-0.15869,0.20898,-0.832,0.29,1.344,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:55.547000,2214935003,679547,0.80322,0.08105,0.77368,0.901,1.611,-0.321,0.98364,-0.15991,0.19067,-1.695,0.427,0.344,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:55.747000,2214935203,679747,0.79663,0.07886,0.77173,-1.565,2.893,-0.527,0.97314,-0.16064,0.20874,-2.359,0.534,-0.198,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:56.147000,2214935603,680147,0.79858,0.08325,0.77808,0.672,2.038,-1.244,0.99341,-0.17358,0.19019,-1.947,-1.328,0.786,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:56.347000,2214935803,680347,0.80054,0.08423,0.78589,-1.023,3.038,-0.229,0.9895,-0.16919,0.18823,-1.069,0.504,0.573,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:56.547000,2214936003,680547,0.78931,0.08179,0.78027,0.282,2.015,-0.626,0.99268,-0.16431,0.18164,-1.916,-0.092,0.427,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:56.747000,2214936203,680747,0.78979,0.08057,0.78931,1.603,0.763,-1.687,0.9834,-0.16724,0.19507,-1.13,2.656,-1.053,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:56.947000,2214936403,679947,0.79761,0.07056,0.77832,1.626,1.084,-1.695,0.98926,-0.17065,0.18237,-2.046,0.382,-0.366,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:57.147000,2214936603,681147,0.80103,0.09521,0.7793,0.58,1.466,-1.198,0.98901,-0.1687,0.18188,-1.221,0.313,0.634,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:57.347000,2214936803,681347,0.79175,0.08594,0.78149,-0.527,2.168,-0.389,0.99292,-0.1626,0.18286,-1.656,0.229,0.702,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:57.547000,2214937003,681547,0.79492,0.0769,0.77954,-0.641,2.702,0.137,0.98535,-0.16113,0.18457,-1.412,0.336,0.817,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:57.747000,2214937203,681747,0.79688,0.08325,0.78687,-0.26,2.55,-0.496,0.98755,-0.16016,0.1897,-1.198,0.481,0.267,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:57.947000,2214937403,680947,0.79907,0.09424,0.78906,2.0,0.061,-1.267,0.98608,-0.15967,0.1853,-0.29,0.939,-0.008,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:58.147000,2214937603,682147,0.79565,0.08252,0.78076,,2.031,-0.664,0.98828,-0.15845,0.17676,-1.305,0.443,0.229,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:58.377000,2214937833,682377,0.79565,0.08203,0.7771,0.389,1.756,-0.466,0.98096,-0.16333,0.18799,-1.13,0.702,0.527,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:58.577000,2214938033,682577,0.79248,0.08667,0.77393,0.26,2.069,-0.786,0.98584,-0.16016,0.18115,-1.176,0.084,0.344,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:58.777000,2214938233,682777,0.79541,0.08667,0.78442,0.58,1.84,-0.412,0.99365,-0.15747,0.18896,-1.519,0.344,0.443,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:58.947000,2214938403,681947,0.79663,0.08301,0.77588,1.038,1.336,-0.664,0.98584,-0.15894,0.18848,-1.26,1.183,0.092,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:59.177000,2214938633,683177,0.79102,0.08374,0.78052,-0.008,2.137,-0.366,0.98682,-0.15576,0.18311,-0.954,0.267,0.374,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:59.377000,2214938833,683377,0.79932,0.08447,0.76416,-0.015,2.015,-0.519,0.99121,-0.1582,0.198,-1.16,0.672,0.901,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:59.577000,2214939033,683577,0.78833,0.07568,0.78198,0.382,1.885,-0.466,0.98779,-0.15747,0.18921,-1.382,0.344,0.489,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:59.777000,2214939233,683777,0.79102,0.0874,0.77905,0.473,1.55,-0.481,0.98584,-0.15698,0.19409,-1.527,0.397,0.412,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:59.977000,2214939433,682977,0.7959,0.08838,0.77466,0.137,2.015,-0.443,0.99023,-0.16528,0.19092,-1.58,0.076,0.55,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:00.177000,2214939633,684177,0.79224,0.07935,0.7666,0.313,1.794,-0.588,0.9873,-0.15576,0.19263,-1.244,0.366,0.244,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:00.377000,2214939833,684377,0.79224,0.08398,0.77563,0.298,1.901,-0.573,0.9856,-0.15796,0.18433,-1.198,0.374,0.435,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:00.577000,2214940033,684577,0.7937,0.08252,0.77344,0.634,1.573,-0.748,0.98242,-0.15967,0.18994,-0.74,0.954,0.267,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:00.825000,2214940281,684825,0.79712,0.08594,0.78467,0.313,1.42,-0.466,0.98462,-0.15918,0.19482,-0.672,1.122,0.695,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:00.977000,2214940433,683977,0.79785,0.08423,0.77515,0.947,1.366,-0.603,0.98462,-0.16577,0.19287,-1.511,0.015,0.511,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:01.025000,2214940481,685025,0.79614,0.08276,0.79272,0.824,1.13,-0.649,0.98267,-0.16162,0.18945,-0.557,0.656,0.55,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:01.262000,2214940718,685262,0.7998,0.08472,0.77783,0.84,1.328,-0.58,0.99268,-0.16504,0.20142,-0.924,0.313,0.817,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:01.462000,2214940918,685462,0.79614,0.08838,0.76782,0.244,2.122,-0.634,0.98535,-0.16675,0.20239,-1.885,-0.466,0.542,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:01.662000,2214941118,685662,0.78833,0.0791,0.76709,-0.214,2.595,-0.542,0.98706,-0.15405,0.18823,-1.809,-0.16,0.366,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:01.862000,2214941318,685862,0.79834,0.07715,0.78198,-0.168,2.382,-0.427,0.98511,-0.1665,0.19165,-1.046,0.824,0.298,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:02.062000,2214941518,686062,0.79639,0.07446,0.78369,0.924,2.137,-0.496,0.99414,-0.15869,0.18726,-1.504,0.198,0.542,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:02.262000,2214941718,686262,0.79395,0.08325,0.77393,0.214,1.855,-0.42,0.98584,-0.15869,0.19971,-1.611,0.527,0.618,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:02.462000,2214941918,686462,0.79248,0.08789,0.7688,0.038,1.786,-0.412,0.98853,-0.15576,0.198,-1.649,0.221,0.374,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:02.662000,2214942118,686662,0.78979,0.08081,0.77051,0.763,1.55,-0.863,0.98462,-0.15991,0.18896,-1.221,0.405,0.802,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:02.862000,2214942318,686862,0.78931,0.08057,0.77832,-0.221,2.046,-0.366,0.9873,-0.15894,0.18579,-1.382,0.443,0.565,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:03.062000,2214942518,687062,0.78857,0.0896,0.77783,0.038,1.87,-0.542,0.98584,-0.16724,0.19043,-1.137,0.374,0.527,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:03.262000,2214942718,687262,0.78833,0.08203,0.78149,0.74,1.664,-0.435,0.98901,-0.16235,0.19019,-1.191,0.26,0.359,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:03.462000,2214942918,687462,0.7981,0.08081,0.77368,-0.13,1.725,-0.267,0.99097,-0.16138,0.19189,-1.389,0.389,0.473,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:03.662000,2214943118,687662,0.79419,0.08301,0.79321,0.229,1.87,-0.382,0.98413,-0.16284,0.19116,-0.855,0.618,0.55,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:03.862000,2214943318,687862,0.78931,0.09033,0.78076,0.237,2.099,-0.557,0.98853,-0.16187,0.19409,-1.046,0.473,0.344,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:04.062000,2214943518,688062,0.79346,0.08032,0.77319,1.191,1.069,-0.55,0.99097,-0.15991,0.19287,-0.84,1.038,0.511,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:04.262000,2214943718,688262,0.79614,0.08203,0.7793,1.053,0.916,-0.573,0.98267,-0.16162,0.19946,-0.053,1.366,0.511,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:04.462000,2214943918,688462,0.79834,0.08765,0.76978,0.412,1.71,-0.565,0.98462,-0.15747,0.20068,-0.618,0.443,0.351,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:04.662000,2214944118,688662,0.79419,0.08545,0.7793,-0.008,2.053,-0.405,0.98462,-0.15698,0.19775,-2.481,-0.656,0.626,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:04.862000,2214944318,688862,0.802,0.08569,0.77271,-0.588,3.389,-0.519,0.9834,-0.16016,0.18799,-2.084,-0.496,0.443,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:05.062000,2214944518,689062,0.79419,0.08423,0.78125,0.107,2.435,-0.679,0.98975,-0.15527,0.1853,-1.679,0.206,0.443,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:30:05.262000,2214944718,689262,0.79297,0.08179,0.78198,0.16,1.901,-0.611,0.99121,-0.16357,0.19312,-1.603,0.13,0.481,non-ergonomis
